D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a25.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 13:11:09 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
102.5430,500.01,0.00,20514.42,0.00,9503.10,14006.75,1000.03,1500.08,1750.11,24019.97,0.00,3500.43,0.00,0.00,0.00,4500.71,70172.12,1000.04,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.7230,1500.08,0.00,24520.59,0.00,500.01,12505.38,2000.14,1500.08,1750.11,38050.10,500.01,5501.05,0.00,0.00,0.00,2500.22,81733.41,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.9031,1500.08,0.00,27525.95,0.00,1000.03,9503.11,500.01,2250.17,1250.05,30031.22,500.01,4000.56,0.00,0.00,0.00,3000.32,57616.09,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,2500.23,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.0831,1000.03,0.00,21515.86,0.00,1000.03,13005.82,1500.08,500.01,750.02,40556.91,0.00,5501.05,0.00,0.00,0.00,3000.32,68664.82,1000.04,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.2632,0.00,0.00,21515.86,0.00,500.01,6501.45,4500.70,1250.05,2000.14,35042.50,0.00,4500.70,0.00,0.00,0.00,1000.04,71679.58,0.00,500.01,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.4432,500.01,0.00,18011.11,0.00,500.01,10503.80,1000.03,1250.05,1250.05,40055.52,500.01,3500.43,0.00,0.00,0.00,1000.04,59122.23,1000.04,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.6233,0.00,0.00,21015.13,0.00,1500.08,11004.17,1500.08,1500.08,250.00,29530.18,0.00,2000.14,0.00,0.00,0.00,2000.14,70674.59,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.8033,2000.14,0.00,18011.11,0.00,0.00,10003.44,1000.03,1500.08,750.02,36546.22,0.00,5000.87,0.00,0.00,500.01,5000.88,67660.03,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.9834,1500.08,0.00,16509.34,0.00,0.00,11004.17,2000.14,1000.03,1500.08,36044.96,0.00,3500.43,0.00,0.00,1000.03,3000.32,64143.84,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.1634,1000.03,0.00,26023.19,0.00,500.01,5501.04,2000.14,2500.22,1000.03,33037.78,0.00,5000.87,0.00,0.00,0.00,2500.22,63641.61,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.3434,500.01,0.00,23518.95,0.00,1000.03,10003.44,3000.31,1250.05,1750.11,38551.43,0.00,1500.08,0.00,0.00,0.00,1500.08,72684.65,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.5235,1000.03,0.00,24019.76,0.00,1000.03,7501.94,1500.08,2250.17,1750.11,26524.35,500.01,3500.43,0.00,0.00,500.01,2500.22,66655.32,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.7035,0.00,0.00,24019.76,0.00,1000.03,9503.11,2000.14,1500.08,2250.17,41559.76,500.01,5000.87,0.00,0.00,0.00,2500.22,70674.59,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.8836,500.01,0.00,14006.72,0.00,0.00,12004.96,3500.42,1250.05,500.01,30031.22,0.00,3000.31,500.01,0.00,0.00,3000.32,65650.68,500.01,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.0636,1500.08,0.00,24019.76,0.00,1500.08,6501.45,2000.14,2000.14,3250.37,34040.10,1000.03,4000.56,0.00,0.00,0.00,3000.32,62134.99,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.2437,2000.14,500.01,21015.13,0.00,500.01,12505.38,1000.03,2250.17,750.02,37548.79,0.00,3500.43,500.01,0.00,0.00,2000.14,64143.84,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.4237,1500.08,500.01,34039.67,0.00,500.01,12004.96,2500.22,1500.08,3000.31,38551.43,0.00,3000.31,0.00,0.00,0.00,4000.56,63641.61,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
105.6038,0.00,0.00,30030.88,0.00,0.00,13005.82,2500.22,3000.31,500.01,37047.49,0.00,5501.05,500.01,0.00,0.00,2500.22,60126.41,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.7838,0.00,0.00,24520.59,0.00,1000.03,14006.75,3500.42,1000.03,500.01,39554.13,1000.03,3000.31,0.00,0.00,0.00,4000.56,57114.07,1500.08,0.00,0.00,0.00,0.00,500.01,1500.08,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105.9639,1000.03,0.00,24019.76,0.00,0.00,6001.24,2500.22,500.01,1500.08,30031.22,0.00,4500.70,0.00,0.00,0.00,1000.04,65148.38,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.1439,1000.03,0.00,25021.44,0.00,500.01,9002.79,2000.14,1500.08,2000.14,23519.15,0.00,2000.14,0.00,0.00,0.00,1000.04,70172.12,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.3239,1500.08,0.00,49584.13,0.00,2000.14,14006.75,3500.42,750.02,1500.08,41058.33,0.00,4000.56,0.00,0.00,0.00,1500.08,63641.61,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.5040,0.00,0.00,20013.72,0.00,0.00,13506.28,2500.22,1000.03,1500.08,38050.10,500.01,4500.70,0.00,500.01,0.00,2000.14,62134.99,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.6840,1000.03,0.00,24520.59,0.00,500.01,9503.11,3000.31,750.02,2500.22,29530.18,0.00,3000.31,0.00,0.00,500.01,500.01,67157.67,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106.8641,1000.03,0.00,24019.76,0.00,0.00,10503.80,1500.08,1750.11,3000.31,33538.93,1000.03,3500.43,0.00,0.00,0.00,2000.14,66152.99,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.0441,500.01,0.00,18511.74,0.00,0.00,10503.80,2000.14,3250.36,1250.05,34541.29,0.00,4500.70,0.00,0.00,0.00,1000.04,69669.66,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.2242,1000.03,0.00,23018.15,0.00,500.01,11504.55,3500.42,1750.11,1000.03,35543.72,500.01,3500.43,500.01,0.00,0.00,4000.56,62637.18,0.00,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.4042,500.01,0.00,27025.01,0.00,1000.03,8002.20,2000.14,1500.08,1250.05,31534.42,500.01,4500.70,500.01,0.00,0.00,1000.04,55106.20,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00
107.5843,2000.14,0.00,16008.78,0.00,0.00,11504.55,1000.03,1250.05,1500.08,39554.13,0.00,4000.56,0.00,0.00,0.00,3000.32,59624.31,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.7643,500.01,0.00,22517.37,0.00,0.00,6501.45,4000.55,1750.11,1000.03,29530.18,0.00,5000.87,500.01,0.00,0.00,2500.22,80224.88,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107.9443,500.01,0.00,15508.24,0.00,5501.04,14006.75,1500.08,1500.08,1000.03,38551.43,0.00,5000.87,1500.08,0.00,0.00,1000.04,63641.61,500.01,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.1244,1000.03,500.01,20013.72,0.00,1000.03,11504.55,2500.22,750.02,1750.11,34541.29,500.01,5000.87,500.01,0.00,500.01,3000.32,79219.29,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.3044,1500.08,500.01,31534.05,0.00,500.01,6501.45,2000.14,2500.22,500.01,40055.52,500.01,6501.47,0.00,0.00,500.01,1000.04,66152.99,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.4845,500.01,0.00,28026.90,0.00,500.01,10003.44,1000.03,2000.14,1500.08,32536.64,0.00,2500.22,0.00,0.00,0.00,3000.32,74694.99,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.6645,1000.03,0.00,28527.87,0.00,0.00,8002.20,1000.03,1750.11,1500.08,43565.66,0.00,5000.87,0.00,0.00,0.00,2000.14,63139.38,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108.8446,1000.03,0.00,23518.95,0.00,0.00,11004.17,2000.14,2500.22,2250.17,32536.64,0.00,3000.31,0.00,0.00,500.01,3500.43,69669.66,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.0246,0.00,500.01,16509.34,0.00,0.00,10503.80,3000.31,1000.03,1250.05,35042.50,500.01,3500.43,0.00,0.00,0.00,3500.43,60628.53,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.2047,1500.08,0.00,18011.11,0.00,500.01,12505.38,3000.31,2500.22,2000.14,30031.22,0.00,3000.31,0.00,0.00,0.00,2000.14,75197.62,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.3847,0.00,1000.03,16008.78,0.00,0.00,8502.49,1500.08,3000.31,1750.11,36044.96,0.00,4500.70,0.00,0.00,0.00,2500.22,74694.99,1500.08,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.5648,500.01,0.00,27525.95,0.00,4500.70,11504.55,2500.22,1000.03,1500.08,39052.77,500.01,3000.31,0.00,0.00,0.00,2500.22,62637.18,500.01,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.7448,1000.03,0.00,17510.50,0.00,1000.03,7001.69,1000.03,2000.14,500.01,27526.23,0.00,3500.43,500.01,1000.03,0.00,2500.22,59624.31,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109.9249,1000.03,500.01,29028.86,0.00,1500.08,10503.80,1500.08,1750.11,2000.14,33037.78,500.01,3500.43,0.00,0.00,0.00,500.01,62134.99,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.1049,1000.03,0.00,21015.13,0.00,0.00,8502.49,2000.14,1750.11,1000.03,42562.68,0.00,3500.43,0.00,0.00,0.00,3500.43,73187.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.2849,1000.03,0.00,24019.76,0.00,1000.03,11504.55,2500.22,3000.31,1500.08,28027.19,1000.03,4000.56,0.00,0.00,0.00,1500.08,63139.38,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.4650,2000.14,0.00,26524.09,0.00,1000.03,9002.79,0.00,2000.14,1250.05,37548.79,0.00,3500.43,500.01,0.00,0.00,3500.43,69167.24,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.6450,2500.21,0.00,21515.86,0.00,2500.21,6501.45,3500.42,1750.11,3250.37,38551.43,500.01,2000.14,0.00,0.00,500.01,4500.71,68162.41,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110.8251,1000.03,0.00,21515.86,0.00,500.01,14006.75,1500.08,1750.11,1000.03,36546.22,0.00,2500.22,0.00,0.00,0.00,2500.22,71679.58,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.0051,0.00,0.00,23018.15,0.00,500.01,9503.11,1000.03,1500.08,750.02,42061.21,500.01,5501.05,0.00,0.00,0.00,2500.22,62134.99,1000.04,0.00,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.1852,0.00,0.00,23018.15,0.00,0.00,10003.44,2500.22,1500.08,1500.08,29029.17,0.00,4000.56,0.00,0.00,0.00,1000.04,61632.82,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,500.01,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.3652,500.01,0.00,27025.01,0.00,0.00,11504.55,1000.03,1250.05,1750.11,36546.22,0.00,5501.05,0.00,0.00,500.01,1500.08,71177.08,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.5452,500.01,0.00,33037.37,0.00,500.01,14006.75,1500.08,1250.05,1000.03,35042.50,0.00,6001.25,0.00,0.00,0.00,0.00,61632.82,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.7253,1500.08,0.00,20514.42,0.00,500.01,14507.24,1500.08,2250.17,2000.14,35543.72,500.01,6001.25,0.00,0.00,500.01,3000.32,69669.66,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111.9053,500.01,0.00,19012.38,0.00,0.00,11004.17,3000.31,2000.14,2000.14,32536.64,0.00,4000.56,0.00,0.00,0.00,2000.14,63139.38,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
112.0854,500.01,0.00,32035.14,0.00,1000.03,12004.96,1500.08,3000.31,1750.11,37548.79,0.00,3500.43,0.00,0.00,0.00,2000.14,59122.23,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.2654,2500.21,0.00,25522.31,0.00,0.00,9002.79,1500.08,1500.08,500.01,33037.78,0.00,5000.87,0.00,0.00,0.00,2500.22,59624.31,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.4455,3000.31,0.00,23518.95,0.00,500.01,15508.27,500.01,1250.05,1750.11,36044.96,0.00,3500.43,0.00,0.00,0.00,2000.14,70674.59,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.6255,2500.21,0.00,25522.31,0.00,0.00,8002.20,3500.42,1250.05,250.00,26023.44,0.00,3500.43,0.00,0.00,0.00,5000.88,53098.61,1000.04,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.8056,500.01,0.00,25021.44,0.00,1000.03,10003.44,1000.03,1500.08,500.01,31033.33,0.00,3000.31,0.00,0.00,0.00,0.00,58620.16,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112.9856,500.01,0.00,23018.15,0.00,1500.08,9503.11,1500.08,1000.03,500.01,34541.29,0.00,3000.31,0.00,0.00,0.00,2500.22,58620.16,1000.04,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.1657,0.00,0.00,22517.37,0.00,500.01,8002.20,1000.03,2000.14,500.01,26023.44,0.00,3500.43,0.00,0.00,500.01,3500.43,66152.99,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.3457,500.01,0.00,28026.90,0.00,500.01,8502.49,1500.08,1750.11,1250.05,38050.10,500.01,5000.87,0.00,0.00,0.00,3000.32,69669.66,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.5257,1000.03,0.00,15007.72,0.00,500.01,14006.75,1500.08,2500.22,1750.11,41058.33,500.01,4500.70,0.00,0.00,0.00,1000.04,73689.78,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.7058,0.00,0.00,23518.95,0.00,0.00,8502.49,2000.14,1000.03,500.01,32536.64,0.00,4500.70,0.00,0.00,0.00,500.01,64143.84,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113.8858,0.00,0.00,19513.04,0.00,500.01,8502.49,4000.55,1500.08,1750.11,29029.17,0.00,6501.47,0.00,0.00,0.00,1500.08,61632.82,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.0659,0.00,0.00,28527.87,0.00,1000.03,6501.45,500.01,1500.08,1000.03,31033.33,500.01,3000.31,0.00,0.00,0.00,3000.32,67660.03,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.2459,0.00,0.00,27525.95,0.00,1000.03,10503.80,1500.08,1750.11,750.02,34040.10,500.01,3000.31,0.00,0.00,500.01,1500.08,68162.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.4260,0.00,0.00,22016.60,500.01,0.00,12004.96,2000.14,3250.36,750.02,27025.28,0.00,3500.43,0.00,0.00,0.00,2500.22,67157.67,0.00,0.00,0.00,500.01,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.6060,1000.03,0.00,16509.34,0.00,1000.03,9002.79,1000.03,1000.03,1750.11,24019.97,0.00,3000.31,500.01,0.00,0.00,2500.22,61632.82,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
114.7861,1000.03,0.00,25021.44,0.00,0.00,14006.75,1500.08,1750.11,1000.03,33538.93,0.00,4500.70,0.00,0.00,0.00,3500.43,73187.21,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
