D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a09.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:55:15 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
152.9561,500.01,0.00,19513.04,0.00,0.00,11504.55,1000.03,2750.26,1250.05,30031.22,500.01,6001.25,0.00,0.00,0.00,2000.14,85756.92,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00
153.1362,500.01,0.00,19513.04,0.00,0.00,11004.17,2000.14,1000.03,1000.03,38050.10,1000.03,4000.56,0.00,0.00,0.00,2500.22,76202.93,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.3162,0.00,0.00,19513.04,0.00,0.00,11004.17,500.01,1750.11,1250.05,43064.16,0.00,6501.47,0.00,0.00,0.00,1500.08,71679.58,1500.08,0.00,500.01,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.4963,0.00,0.00,17510.50,0.00,500.01,10503.80,1500.08,1250.05,1250.05,44067.18,0.00,7501.96,0.00,0.00,0.00,4000.56,82739.18,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
153.6763,500.01,0.00,21515.86,0.00,1500.08,16509.37,2000.14,1250.05,1750.11,42562.68,0.00,4500.70,0.00,0.00,0.00,1500.08,77208.32,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.8563,1500.08,0.00,16509.34,0.00,0.00,6501.45,2000.14,1750.11,1000.03,41058.33,500.01,4000.56,0.00,0.00,0.00,2500.22,68162.41,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.0364,500.01,0.00,19012.38,0.00,500.01,9503.11,2500.22,2000.14,1000.03,34040.10,0.00,8002.23,0.00,0.00,0.00,5501.06,78213.77,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
154.2164,500.01,0.00,22016.60,0.00,0.00,9002.79,2000.14,2250.17,1250.05,41058.33,0.00,5501.05,0.00,0.00,0.00,2500.22,69669.66,500.01,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.3965,2000.14,0.00,15508.24,500.01,0.00,12505.38,4000.55,1250.05,1000.03,35042.50,0.00,4000.56,500.01,0.00,0.00,2000.14,71679.58,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
154.5765,1000.03,0.00,20514.42,0.00,0.00,12004.96,2000.14,2250.17,1750.11,42061.21,500.01,4000.56,0.00,0.00,0.00,3000.32,82739.18,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.7566,500.01,0.00,16008.78,0.00,0.00,8502.49,2500.22,1000.03,2250.17,39554.13,500.01,7501.96,500.01,0.00,500.01,2500.22,72182.11,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.9366,2000.14,0.00,21015.13,0.00,0.00,13005.82,1500.08,1250.05,2000.14,43064.16,500.01,3500.43,0.00,0.00,0.00,4500.71,72684.65,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.1167,1500.08,0.00,13506.25,0.00,1000.03,22016.67,2500.22,1750.11,1250.05,34541.29,0.00,3000.31,0.00,0.00,0.00,5000.88,81230.55,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.2967,2000.14,0.00,20514.42,0.00,500.01,8002.20,1000.03,3000.31,1500.08,46575.04,0.00,4000.56,0.00,0.00,0.00,1000.04,73689.78,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.4768,500.01,0.00,19012.38,0.00,500.01,13005.82,3000.31,1500.08,1250.05,29530.18,500.01,4000.56,0.00,0.00,0.00,1500.08,74192.38,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.6568,1000.03,0.00,21515.86,0.00,500.01,11504.55,1500.08,1500.08,750.02,39554.13,1000.03,4000.56,0.00,0.00,0.00,1000.04,77208.32,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.8369,500.01,0.00,16509.34,500.01,500.01,9002.79,4000.55,2250.17,1250.05,31534.42,0.00,3500.43,500.01,0.00,0.00,500.01,69669.66,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,500.01,0.00,750.02,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.0169,500.01,0.00,19513.04,0.00,500.01,12004.96,3000.31,2750.26,1500.08,36546.22,1500.08,6501.47,500.01,0.00,0.00,1500.08,76202.93,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
156.1969,500.01,500.01,17510.50,0.00,1000.03,10503.80,3500.42,1500.08,1000.03,35543.72,0.00,4000.56,500.01,0.00,0.00,1500.08,71679.58,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.3770,1500.08,0.00,22016.60,0.00,500.01,15007.75,2000.14,2000.14,500.01,38551.43,0.00,8502.51,0.00,0.00,0.00,3000.32,62637.18,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.5570,0.00,500.01,17510.50,0.00,1000.03,10003.44,1500.08,2250.17,750.02,39554.13,0.00,7001.70,500.01,0.00,0.00,5501.06,75700.27,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.7371,1000.03,0.00,14006.72,0.00,500.01,14507.24,1500.08,1000.03,2000.14,38050.10,0.00,6001.25,0.00,0.00,0.00,1500.08,79722.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
156.9171,500.01,0.00,20514.42,0.00,1000.03,18011.16,3000.31,2000.14,1500.08,41559.76,0.00,3000.31,0.00,0.00,0.00,1500.08,60126.41,2000.14,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.0972,1000.03,500.01,15007.72,0.00,500.01,12004.96,500.01,750.02,2500.22,38551.43,1000.03,6001.25,0.00,0.00,0.00,4500.71,78213.77,500.01,0.00,0.00,500.01,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.2772,1000.03,0.00,15508.24,0.00,500.01,15508.27,1500.08,1500.08,3250.37,37548.79,0.00,6001.25,0.00,0.00,500.01,1500.08,68162.41,2000.14,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.4572,2000.14,500.01,14006.72,0.00,1000.03,9002.79,2000.14,750.02,2250.17,44568.72,0.00,3000.31,0.00,0.00,0.00,3000.32,75700.27,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.6373,0.00,0.00,18011.11,0.00,1000.03,11004.17,2000.14,1750.11,1000.03,36546.22,0.00,3000.31,0.00,0.00,0.00,3000.32,67157.67,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.8173,2000.14,0.00,19513.04,0.00,1000.03,17510.55,3000.31,1000.03,1500.08,32035.52,500.01,4500.70,0.00,0.00,0.00,3500.43,69669.66,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
157.9974,2000.14,0.00,23018.15,0.00,1000.03,11504.55,1000.03,2250.17,1250.05,36044.96,0.00,5501.05,0.00,0.00,0.00,1000.04,63641.61,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.1774,500.01,0.00,17510.50,0.00,0.00,10503.80,3500.42,2000.14,1500.08,34541.29,0.00,1500.08,500.01,0.00,0.00,2000.14,64646.10,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.3575,0.00,0.00,19513.04,0.00,0.00,15508.27,500.01,2500.22,1750.11,40556.91,0.00,5501.05,0.00,0.00,0.00,500.01,72182.11,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.5375,0.00,0.00,20013.72,0.00,500.01,10003.44,4000.55,1250.05,1250.05,39554.13,500.01,8002.23,0.00,0.00,0.00,3500.43,67157.67,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.7176,0.00,0.00,16008.78,0.00,0.00,8002.20,2500.22,1250.05,1000.03,38050.10,0.00,6501.47,0.00,0.00,0.00,1500.08,76705.62,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.8976,500.01,0.00,15508.24,0.00,0.00,8002.20,3000.31,1500.08,2250.17,38551.43,1000.03,4000.56,0.00,0.00,0.00,3000.32,70674.59,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.0777,1500.08,0.00,22016.60,0.00,500.01,10503.80,4500.70,500.01,0.00,39554.13,500.01,3500.43,0.00,0.00,0.00,5501.06,75700.27,500.01,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.2577,500.01,0.00,16509.34,0.00,1000.03,13005.82,2500.22,1000.03,3000.31,39554.13,1000.03,2500.22,0.00,0.00,0.00,3500.43,72182.11,1500.08,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.4377,2000.14,500.01,17009.91,0.00,0.00,15007.75,2000.14,1750.11,1250.05,29530.18,0.00,4500.70,0.00,0.00,0.00,4000.56,69167.24,0.00,0.00,0.00,500.01,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.6178,1000.03,0.00,21015.13,0.00,1000.03,9002.79,0.00,750.02,2000.14,38551.43,500.01,6501.47,0.00,0.00,0.00,4000.56,64646.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.7978,500.01,0.00,16509.34,0.00,1000.03,12505.38,1500.08,3000.31,1500.08,36044.96,0.00,8502.51,0.00,0.00,0.00,2000.14,63641.61,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.9779,2000.14,0.00,18511.74,0.00,1500.08,13005.82,3000.31,2000.14,2750.26,40556.91,500.01,3500.43,0.00,0.00,0.00,3500.43,69167.24,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.1579,500.01,0.00,12505.36,0.00,1000.03,9002.79,2500.22,1250.05,1750.11,35543.72,0.00,5501.05,500.01,0.00,0.00,3000.32,64143.84,1500.08,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.3380,500.01,0.00,19513.04,0.00,0.00,11504.55,2500.22,1000.03,1500.08,44568.72,0.00,5501.05,500.01,0.00,0.00,3000.32,70172.12,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.5180,0.00,0.00,20514.42,0.00,500.01,8502.49,4500.70,2500.22,750.02,38050.10,0.00,4500.70,0.00,0.00,0.00,1500.08,71679.58,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.6981,500.01,0.00,14507.21,0.00,0.00,12004.96,3000.31,2250.17,1000.03,44067.18,0.00,1500.08,0.00,0.00,0.00,3000.32,67157.67,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.8781,1000.03,0.00,17009.91,0.00,500.01,16008.82,500.01,2500.22,250.00,31033.33,500.01,6001.25,0.00,0.00,0.00,3000.32,74192.38,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.0582,500.01,0.00,19012.38,0.00,500.01,10503.80,2000.14,1750.11,750.02,34541.29,0.00,5000.87,0.00,0.00,500.01,3000.32,78716.52,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.2382,500.01,0.00,15007.72,0.00,0.00,6501.45,1500.08,500.01,750.02,32536.64,500.01,4500.70,0.00,0.00,0.00,4500.71,70172.12,3500.43,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
161.4182,0.00,0.00,14507.21,0.00,500.01,14006.75,3500.42,500.01,750.02,40556.91,0.00,3500.43,0.00,0.00,0.00,5000.88,81733.41,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.5983,0.00,0.00,13005.80,0.00,0.00,11504.55,3000.31,750.02,250.00,44568.72,1000.03,5501.05,0.00,0.00,0.00,3500.43,66655.32,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.7783,500.01,0.00,16509.34,0.00,2000.14,6501.45,500.01,1750.11,1250.05,42061.21,500.01,8002.23,0.00,0.00,0.00,2000.14,57616.09,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.9584,1000.03,0.00,21515.86,0.00,500.01,11004.17,2000.14,1500.08,250.00,36546.22,500.01,5000.87,0.00,0.00,0.00,4000.56,72182.11,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.1384,1000.03,0.00,21015.13,0.00,0.00,13005.82,1500.08,1500.08,1000.03,31033.33,0.00,5501.05,0.00,500.01,0.00,6001.26,77208.32,3000.32,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.3185,0.00,1500.08,23018.15,0.00,1000.03,12505.38,3000.31,2500.22,750.02,38050.10,500.01,4000.56,0.00,0.00,0.00,2000.14,79219.29,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.4985,1500.08,0.00,18511.74,0.00,1000.03,10003.44,1500.08,1250.05,500.01,39052.77,0.00,8002.23,500.01,0.00,500.01,3500.43,60628.53,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.6786,1000.03,0.00,17009.91,0.00,0.00,6001.24,3000.31,2500.22,0.00,43064.16,0.00,6001.25,0.00,0.00,0.00,3000.32,71177.08,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.8586,1500.08,0.00,11504.54,0.00,0.00,11504.55,2500.22,2250.17,1000.03,40055.52,0.00,3500.43,0.00,0.00,0.00,2000.14,76705.62,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.0387,0.00,0.00,15508.24,0.00,500.01,8502.49,2500.22,1500.08,250.00,41058.33,0.00,6501.47,0.00,0.00,0.00,1000.04,68664.82,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
163.2187,500.01,0.00,19012.38,0.00,500.01,13005.82,1500.08,2000.14,1750.11,43565.66,0.00,5000.87,0.00,0.00,0.00,4000.56,66655.32,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.3987,2500.21,0.00,19513.04,0.00,0.00,16509.37,2000.14,1750.11,1250.05,35042.50,0.00,3500.43,0.00,0.00,0.00,1500.08,72684.65,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.5788,1000.03,0.00,16008.78,0.00,0.00,12004.96,1000.03,1750.11,250.00,38050.10,0.00,9002.82,0.00,0.00,0.00,2000.14,71177.08,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.7588,0.00,0.00,14507.21,0.00,0.00,12505.38,1000.03,2250.17,1250.05,38551.43,500.01,4000.56,0.00,0.00,0.00,500.01,83242.10,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.9389,2000.14,0.00,15508.24,0.00,0.00,16008.82,2500.22,2000.14,2000.14,30532.27,0.00,5000.87,0.00,0.00,0.00,3500.43,84750.94,2500.22,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.1189,2000.14,0.00,18511.74,0.00,0.00,11004.17,4500.70,1500.08,1250.05,46073.43,0.00,2500.22,0.00,0.00,0.00,3000.32,65650.68,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.2990,0.00,0.00,17009.91,0.00,1000.03,13005.82,1500.08,2250.17,2500.22,38050.10,0.00,5501.05,0.00,0.00,0.00,3000.32,69669.66,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.4790,500.01,0.00,19012.38,0.00,0.00,9002.79,500.01,1000.03,1750.11,33538.93,500.01,5501.05,0.00,0.00,0.00,4000.56,76705.62,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.6590,500.01,0.00,18511.74,0.00,500.01,12004.96,4000.55,2000.14,1500.08,43064.16,1500.08,3500.43,0.00,0.00,0.00,2000.14,70674.59,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.8391,1000.03,0.00,19513.04,500.01,500.01,15508.27,2500.22,2000.14,2750.26,43565.66,0.00,5501.05,0.00,0.00,0.00,2000.14,69669.66,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.0191,1000.03,0.00,20514.42,0.00,0.00,11004.17,1000.03,1500.08,1500.08,36044.96,500.01,6001.25,0.00,0.00,0.00,5000.88,75197.62,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.1992,1000.03,0.00,18011.11,0.00,0.00,7501.94,5000.86,1750.11,1000.03,34040.10,1500.08,5000.87,0.00,0.00,0.00,2500.22,66152.99,500.01,500.01,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
