D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a11.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 11:14:03 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
158.5376,500.01,0.00,20514.42,0.00,0.00,11004.17,3000.31,2750.26,2250.17,41058.33,500.01,6501.47,500.01,0.00,0.00,2500.22,69669.66,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.7177,500.01,0.00,13506.25,0.00,0.00,9002.79,1500.08,2000.14,2000.14,32536.64,0.00,7001.70,0.00,0.00,0.00,500.01,70674.59,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
158.8977,0.00,500.01,18511.74,0.00,500.01,10503.80,500.01,1250.05,2000.14,40055.52,0.00,4000.56,500.01,0.00,0.00,1500.08,66655.32,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.0777,500.01,0.00,21515.86,500.01,1500.08,8002.20,1500.08,1500.08,1750.11,40055.52,1500.08,3500.43,0.00,0.00,0.00,3000.32,74192.38,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.2578,500.01,0.00,15007.72,0.00,0.00,6501.45,2500.22,2000.14,750.02,29530.18,0.00,4000.56,500.01,0.00,0.00,2500.22,68664.82,1000.04,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.4378,2000.14,0.00,24520.59,0.00,0.00,8502.49,1000.03,1000.03,2250.17,38551.43,0.00,9002.82,500.01,0.00,0.00,3500.43,76705.62,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.6179,1000.03,500.01,14507.21,0.00,0.00,10503.80,3000.31,2250.17,1750.11,36044.96,0.00,4500.70,0.00,0.00,0.00,4500.71,80727.71,1500.08,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.7979,0.00,0.00,18511.74,0.00,0.00,10503.80,1500.08,1250.05,1000.03,30031.22,0.00,6001.25,500.01,0.00,0.00,2000.14,70674.59,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
159.9780,500.01,0.00,17510.50,0.00,500.01,10003.44,1500.08,2500.22,1250.05,35042.50,500.01,5501.05,0.00,0.00,0.00,5000.88,77208.32,0.00,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.1580,1000.03,0.00,18011.11,0.00,0.00,11504.55,2000.14,2250.17,1250.05,37047.49,500.01,2500.22,0.00,0.00,0.00,3500.43,68664.82,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.3381,500.01,500.01,21015.13,0.00,500.01,12004.96,3000.31,1500.08,1000.03,31534.42,0.00,6001.25,0.00,0.00,0.00,4000.56,82739.18,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.5181,500.01,0.00,19012.38,0.00,0.00,7501.94,2500.22,1000.03,250.00,40055.52,0.00,3500.43,0.00,0.00,0.00,2000.14,63641.61,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.6982,1500.08,0.00,20514.42,0.00,500.01,16008.82,1000.03,750.02,1000.03,42061.21,0.00,7001.70,0.00,0.00,0.00,4500.71,68664.82,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
160.8782,1000.03,0.00,19513.04,0.00,500.01,10503.80,1500.08,1750.11,1000.03,36546.22,0.00,4000.56,500.01,0.00,0.00,3500.43,80727.71,2000.14,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.0582,500.01,0.00,19513.04,0.00,3500.42,8002.20,4500.70,2250.17,1750.11,33037.78,500.01,4500.70,0.00,0.00,0.00,2500.22,71679.58,1500.08,0.00,0.00,0.00,0.00,1250.06,1000.04,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.2383,500.01,0.00,20514.42,0.00,500.01,15508.27,2000.14,2000.14,250.00,39052.77,0.00,4500.70,0.00,0.00,0.00,2000.14,78716.52,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.4183,2000.14,500.01,21015.13,0.00,0.00,9002.79,2000.14,1000.03,750.02,37047.49,0.00,4000.56,0.00,0.00,0.00,2000.14,56612.08,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.5984,0.00,0.00,18511.74,0.00,0.00,12505.38,2000.14,2250.17,2500.22,34541.29,500.01,4000.56,500.01,0.00,0.00,2000.14,74192.38,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.7784,1500.08,0.00,22517.37,0.00,500.01,8502.49,3000.31,2000.14,1000.03,44568.72,500.01,4000.56,0.00,0.00,0.00,3000.32,69167.24,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161.9585,1500.08,0.00,16008.78,0.00,0.00,10003.44,3000.31,1500.08,750.02,49083.33,0.00,7501.96,0.00,0.00,0.00,3500.43,69167.24,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.1385,500.01,0.00,17510.50,0.00,500.01,15007.75,500.01,2000.14,1000.03,36044.96,500.01,6001.25,0.00,0.00,0.00,4500.71,77208.32,3500.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.3186,1500.08,0.00,22517.37,0.00,0.00,16008.82,4000.55,1250.05,3250.37,37047.49,0.00,4500.70,500.01,0.00,0.00,3000.32,67660.03,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.4986,1000.03,0.00,18011.11,0.00,500.01,11504.55,2500.22,1000.03,500.01,33538.93,0.00,6001.25,0.00,0.00,0.00,5000.88,74694.99,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.6786,0.00,0.00,24520.59,0.00,0.00,13506.28,1000.03,1250.05,1500.08,31534.42,500.01,7001.70,0.00,0.00,0.00,2000.14,68664.82,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
162.8587,1000.03,0.00,19513.04,500.01,0.00,10003.44,3000.31,2000.14,1500.08,35042.50,500.01,7001.70,500.01,0.00,0.00,3000.32,69167.24,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.0387,1000.03,0.00,24520.59,0.00,500.01,8502.49,2500.22,1250.05,250.00,30532.27,0.00,5501.05,0.00,0.00,0.00,1500.08,78213.77,1000.04,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.2188,1000.03,500.01,17510.50,0.00,1500.08,16509.37,1500.08,1250.05,750.02,28528.17,1000.03,4500.70,500.01,0.00,0.00,2500.22,72182.11,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.3988,0.00,0.00,17510.50,0.00,500.01,12505.38,3500.42,750.02,1750.11,32035.52,0.00,5000.87,0.00,0.00,0.00,1500.08,73187.21,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.5789,1000.03,0.00,22517.37,0.00,0.00,11004.17,3500.42,1250.05,750.02,35543.72,0.00,5501.05,500.01,0.00,0.00,2000.14,71679.58,2000.14,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.7589,1000.03,0.00,20013.72,0.00,1000.03,14507.24,1000.03,1250.05,1750.11,33037.78,0.00,6001.25,0.00,0.00,0.00,2500.22,64646.10,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
163.9390,1000.03,0.00,17009.91,0.00,2000.14,8002.20,2000.14,750.02,1000.03,32035.52,0.00,5000.87,500.01,0.00,0.00,2500.22,76202.93,2000.14,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.1190,2500.21,0.00,18011.11,0.00,500.01,11504.55,4500.70,2250.17,3250.37,40055.52,0.00,4500.70,0.00,0.00,0.00,4500.71,70172.12,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.2991,1000.03,0.00,20514.42,0.00,0.00,6501.45,2000.14,1000.03,750.02,35042.50,500.01,6001.25,0.00,0.00,0.00,2500.22,61632.82,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.4791,1000.03,0.00,20013.72,0.00,0.00,7501.94,2500.22,2750.26,1750.11,42061.21,1000.03,5501.05,0.00,0.00,0.00,4500.71,67660.03,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.6591,1500.08,0.00,13005.80,0.00,500.01,9503.11,3000.31,500.01,1000.03,39052.77,0.00,3500.43,500.01,0.00,0.00,1500.08,72182.11,3000.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
164.8392,500.01,0.00,27525.95,0.00,500.01,9002.79,3000.31,1750.11,1750.11,28027.19,0.00,5501.05,0.00,0.00,0.00,4000.56,68664.82,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.0192,0.00,500.01,24019.76,0.00,500.01,9503.11,3000.31,1250.05,2500.22,36546.22,0.00,3000.31,0.00,0.00,0.00,1500.08,78213.77,1500.08,0.00,0.00,0.00,0.00,250.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.1993,2000.14,0.00,19513.04,0.00,1000.03,12004.96,4000.55,2250.17,750.02,38551.43,500.01,5501.05,500.01,0.00,0.00,3000.32,76202.93,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.3793,2000.14,0.00,22517.37,0.00,0.00,13506.28,1000.03,1000.03,2000.14,38050.10,500.01,6001.25,0.00,0.00,0.00,3000.32,69167.24,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00
165.5594,2000.14,0.00,22517.37,0.00,0.00,14006.75,1000.03,2750.26,500.01,41058.33,500.01,5501.05,0.00,0.00,0.00,3000.32,69669.66,1500.08,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.7394,0.00,0.00,22016.60,0.00,0.00,9503.11,2000.14,2500.22,250.00,33037.78,0.00,8502.51,0.00,0.00,0.00,2500.22,66152.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
165.9194,500.01,0.00,16509.34,0.00,500.01,13005.82,4500.70,1250.05,250.00,36044.96,0.00,4500.70,0.00,0.00,0.00,3500.43,63641.61,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
166.0995,500.01,0.00,18011.11,0.00,0.00,17510.55,1000.03,2000.14,750.02,39052.77,0.00,7001.70,0.00,0.00,0.00,2000.14,79722.08,3500.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.2795,2000.14,0.00,23018.15,0.00,0.00,10503.80,3000.31,2000.14,500.01,39554.13,0.00,2500.22,0.00,0.00,0.00,2500.22,61130.66,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.4596,500.01,0.00,18011.11,0.00,1000.03,13506.28,0.00,2250.17,1500.08,33037.78,500.01,5000.87,0.00,0.00,0.00,1500.08,63139.38,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.6396,0.00,0.00,15508.24,0.00,1000.03,11504.55,2500.22,1500.08,2000.14,39052.77,0.00,3500.43,0.00,0.00,0.00,4000.56,70172.12,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.8197,0.00,0.00,22016.60,0.00,0.00,15508.27,500.01,2500.22,1750.11,39052.77,0.00,8002.23,0.00,0.00,0.00,3500.43,68162.41,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
166.9997,1500.08,0.00,16509.34,0.00,0.00,10003.44,2000.14,1000.03,1250.05,38050.10,500.01,4500.70,0.00,0.00,0.00,4000.56,69669.66,1500.08,0.00,500.01,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.1798,0.00,0.00,23018.15,0.00,0.00,7001.69,4000.55,1000.03,2500.22,52093.86,0.00,4500.70,0.00,0.00,500.01,3500.43,70172.12,1000.04,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.3598,1000.03,0.00,18011.11,0.00,0.00,10503.80,2000.14,1250.05,1750.11,30532.27,0.00,4500.70,0.00,0.00,0.00,1500.08,74694.99,1000.04,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01
167.5399,1000.03,0.00,21515.86,0.00,500.01,11004.17,5000.86,2000.14,1500.08,39554.13,0.00,4500.70,0.00,0.00,0.00,3500.43,68162.41,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.7199,1000.03,0.00,22517.37,0.00,500.01,14507.24,2500.22,3250.36,1000.03,38551.43,0.00,5501.05,0.00,0.00,0.00,4000.56,59122.23,1500.08,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
167.9000,1500.08,0.00,20013.72,0.00,0.00,9503.11,1000.03,2000.14,500.01,42061.21,1000.03,4500.70,0.00,0.00,0.00,4000.56,65148.38,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.0800,500.01,0.00,23518.95,0.00,500.01,10503.80,1500.08,2000.14,1500.08,32536.64,500.01,4500.70,0.00,0.00,0.00,3000.32,60628.53,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.2600,1500.08,0.00,20514.42,0.00,1500.08,7501.94,2500.22,2000.14,1750.11,35543.72,0.00,6501.47,0.00,500.01,500.01,3500.43,72182.11,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.4401,500.01,0.00,22016.60,0.00,0.00,9503.11,2500.22,2250.17,2250.17,28528.17,500.01,5000.87,500.01,0.00,0.00,1500.08,70674.59,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.6201,1000.03,1000.03,13506.25,0.00,2000.14,10503.80,1500.08,1500.08,1250.05,37548.79,0.00,5000.87,0.00,0.00,0.00,3000.32,74192.38,1000.04,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.8002,0.00,0.00,19012.38,0.00,0.00,9002.79,5000.86,2000.14,1250.05,42562.68,500.01,4500.70,0.00,0.00,0.00,2500.22,67660.03,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
168.9802,0.00,500.01,19012.38,0.00,500.01,14006.75,1000.03,3000.31,1500.08,34541.29,500.01,4500.70,0.00,0.00,500.01,3500.43,71679.58,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.1603,500.01,0.00,18511.74,0.00,0.00,13506.28,0.00,2250.17,500.01,33037.78,500.01,6001.25,0.00,0.00,0.00,3000.32,82739.18,2000.14,500.01,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.3403,1500.08,0.00,24520.59,0.00,1000.03,11004.17,1000.03,1250.05,1250.05,43565.66,500.01,5000.87,500.01,0.00,0.00,2000.14,66152.99,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.5204,500.01,500.01,19012.38,0.00,1000.03,13005.82,500.01,1750.11,1750.11,31534.42,500.01,6001.25,0.00,0.00,0.00,2500.22,71679.58,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.7004,1500.08,0.00,28527.87,0.00,0.00,15508.27,3500.42,1750.11,1250.05,37548.79,0.00,5000.87,0.00,0.00,0.00,2500.22,66152.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
169.8804,1000.03,0.00,20514.42,0.00,0.00,12505.38,2500.22,2250.17,750.02,43565.66,0.00,5501.05,0.00,500.01,0.00,2500.22,70172.12,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.0605,0.00,500.01,17009.91,0.00,500.01,10003.44,2500.22,500.01,2000.14,42562.68,500.01,4500.70,0.00,0.00,0.00,3500.43,81733.41,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.2405,1000.03,0.00,26023.19,0.00,0.00,8502.49,500.01,1750.11,750.02,32536.64,0.00,6001.25,0.00,0.00,0.00,4000.56,58620.16,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.4206,500.01,0.00,20013.72,500.01,0.00,12004.96,3000.31,1500.08,1000.03,40556.91,0.00,6501.47,0.00,0.00,0.00,2500.22,56612.08,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.6006,1000.03,0.00,19012.38,0.00,0.00,12004.96,2000.14,1500.08,500.01,42061.21,0.00,7001.70,500.01,0.00,0.00,1500.08,71679.58,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
170.7807,500.01,0.00,23518.95,0.00,500.01,11504.55,1500.08,1000.03,250.00,36546.22,0.00,3500.43,0.00,0.00,0.00,2000.14,66655.32,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
