D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a06.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:34:33 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
143.5937,1000.03,500.01,15508.24,0.00,0.00,12505.38,3000.31,2000.14,2500.22,43565.66,0.00,7001.70,1000.03,0.00,0.00,2500.22,86762.98,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.7737,500.01,500.01,10503.78,0.00,1000.03,13005.82,2000.14,1250.05,1250.05,29530.18,0.00,5501.05,0.00,0.00,0.00,4000.56,71177.08,2500.22,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.9538,1500.08,0.00,20514.42,0.00,0.00,14507.24,4000.55,2000.14,2500.22,39052.77,0.00,9002.82,0.00,0.00,0.00,2500.22,71177.08,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.1338,500.01,500.01,23018.15,0.00,0.00,9503.11,2500.22,1500.08,1500.08,48079.96,0.00,5501.05,0.00,0.00,0.00,500.01,62134.99,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.3139,0.00,0.00,19513.04,0.00,500.01,13506.28,2500.22,2500.22,2000.14,43565.66,1000.03,7001.70,0.00,0.00,0.00,3000.32,76202.93,1500.08,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.4939,500.01,0.00,22016.60,0.00,1000.03,12004.96,3000.31,1000.03,750.02,46575.04,500.01,8002.23,0.00,0.00,0.00,500.01,79219.29,1000.04,0.00,0.00,0.00,0.00,250.00,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.6740,500.01,0.00,23018.15,0.00,500.01,9002.79,3500.42,2750.26,1000.03,39554.13,0.00,4500.70,1000.03,0.00,0.00,1500.08,72182.11,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.8540,0.00,0.00,17009.91,0.00,500.01,10503.80,2500.22,2000.14,750.02,41559.76,0.00,6001.25,0.00,0.00,0.00,3500.43,91291.10,3000.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.0340,500.01,0.00,24019.76,0.00,0.00,13506.28,1000.03,2500.22,1000.03,40055.52,0.00,2000.14,0.00,0.00,0.00,6501.48,81733.41,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.2141,500.01,0.00,13005.80,0.00,0.00,16008.82,3500.42,2750.26,1500.08,41559.76,500.01,3500.43,0.00,0.00,0.00,2500.22,77208.32,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.3941,1500.08,0.00,19012.38,0.00,500.01,11504.55,2500.22,2250.17,1750.11,39052.77,0.00,5000.87,0.00,0.00,0.00,500.01,77208.32,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.5742,2000.14,0.00,20514.42,0.00,500.01,14507.24,1000.03,1250.05,1250.05,46575.04,0.00,6501.47,0.00,0.00,0.00,4000.56,71177.08,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.7542,2000.14,0.00,18011.11,0.00,0.00,12004.96,3500.42,2250.17,2250.17,42562.68,0.00,6001.25,0.00,0.00,0.00,1000.04,81230.55,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.9342,1000.03,0.00,18011.11,0.00,500.01,14507.24,4500.70,2500.22,2250.17,51592.06,0.00,8502.51,0.00,0.00,0.00,4500.71,88272.19,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.1143,500.01,0.00,15007.72,0.00,500.01,13005.82,4500.70,2250.17,1000.03,38050.10,0.00,5000.87,0.00,0.00,0.00,3000.32,73187.21,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
146.2943,0.00,0.00,23518.95,0.00,0.00,9002.79,4000.55,2000.14,1250.05,41559.76,0.00,7001.70,0.00,0.00,0.00,2500.22,86259.94,2500.22,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.4744,1000.03,0.00,21515.86,0.00,0.00,7001.69,5000.86,1750.11,1000.03,33037.78,0.00,3500.43,0.00,0.00,0.00,5000.88,88272.19,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.6544,1500.08,0.00,15007.72,0.00,0.00,12505.38,2000.14,1500.08,1000.03,43565.66,500.01,6001.25,0.00,0.00,0.00,2500.22,79219.29,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.8345,500.01,0.00,16008.78,0.00,0.00,10503.80,3000.31,3250.36,1250.05,36044.96,0.00,7001.70,0.00,0.00,0.00,1500.08,78716.52,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.0145,0.00,0.00,20514.42,0.00,500.01,17009.95,1500.08,3000.31,1000.03,35543.72,500.01,3000.31,0.00,0.00,0.00,2500.22,77208.32,4000.56,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.1946,1000.03,0.00,16509.34,0.00,500.01,7501.94,3500.42,2000.14,1000.03,32536.64,0.00,4000.56,500.01,0.00,0.00,4000.56,73187.21,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.3746,1000.03,0.00,19513.04,0.00,1000.03,12004.96,2000.14,3000.31,500.01,34541.29,0.00,3000.31,0.00,0.00,0.00,1500.08,73689.78,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.5547,500.01,0.00,23518.95,0.00,500.01,9503.11,2000.14,3500.42,1000.03,34541.29,0.00,7501.96,0.00,0.00,0.00,3500.43,67660.03,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.7347,0.00,0.00,19513.04,0.00,500.01,13005.82,1000.03,2250.17,1250.05,36546.22,0.00,3500.43,0.00,0.00,0.00,2500.22,63139.38,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.9147,500.01,0.00,23018.15,0.00,1000.03,10003.44,3000.31,2500.22,1250.05,35543.72,0.00,5000.87,500.01,0.00,0.00,4500.71,85253.92,2500.22,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.0948,500.01,500.01,20013.72,0.00,500.01,11504.55,2000.14,2250.17,1500.08,31534.42,0.00,5000.87,0.00,0.00,0.00,2500.22,67157.67,1500.08,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.2748,1500.08,1000.03,13506.25,0.00,0.00,12004.96,2000.14,2250.17,1500.08,41559.76,0.00,12005.01,0.00,0.00,0.00,5000.88,83242.10,3000.32,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.4549,1000.03,0.00,20013.72,0.00,500.01,15007.75,3000.31,2250.17,500.01,40055.52,0.00,8502.51,0.00,0.00,0.00,1500.08,79722.08,4000.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.6349,1000.03,0.00,19012.38,0.00,1500.08,11504.55,2500.22,3000.31,1250.05,40556.91,0.00,3500.43,0.00,0.00,0.00,2000.14,87769.10,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.8150,0.00,0.00,16008.78,0.00,1500.08,11504.55,2000.14,2250.17,2250.17,44067.18,0.00,8002.23,0.00,0.00,0.00,1000.04,73187.21,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.9950,500.01,0.00,15007.72,0.00,1000.03,8002.20,1000.03,2000.14,2500.22,34541.29,500.01,5501.05,0.00,0.00,0.00,3500.43,76705.62,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.1751,1000.03,500.01,20514.42,0.00,1500.08,16008.82,4500.70,3000.31,1000.03,34040.10,0.00,4500.70,500.01,0.00,500.01,6501.48,78716.52,2500.22,0.00,1000.04,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.3551,0.00,0.00,18011.11,0.00,500.01,13506.28,500.01,2750.26,250.00,42061.21,1000.03,7001.70,0.00,0.00,0.00,2500.22,73689.78,4000.56,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00
149.5352,500.01,0.00,15007.72,0.00,500.01,11004.17,1500.08,2000.14,2000.14,42562.68,1500.08,4000.56,0.00,0.00,0.00,3500.43,72684.65,3000.32,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.7152,2000.14,0.00,21515.86,0.00,0.00,8002.20,2500.22,1250.05,1500.08,38050.10,0.00,6001.25,0.00,0.00,0.00,2000.14,77208.32,4500.71,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.8952,1500.08,500.01,11004.15,0.00,0.00,10003.44,2500.22,2750.26,500.01,43565.66,500.01,4500.70,0.00,0.00,0.00,3000.32,66152.99,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.0753,1000.03,0.00,15508.24,0.00,500.01,18011.16,2500.22,2000.14,1000.03,40055.52,500.01,5501.05,0.00,0.00,0.00,3500.43,86762.98,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,2500.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.2553,0.00,0.00,15508.24,0.00,500.01,12004.96,2500.22,2500.22,1750.11,40556.91,500.01,7001.70,0.00,0.00,0.00,2500.22,80727.71,1500.08,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.4354,500.01,0.00,15007.72,0.00,500.01,11504.55,3500.42,1500.08,750.02,46073.43,500.01,3500.43,500.01,0.00,0.00,4500.71,82236.29,500.01,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.6154,1500.08,0.00,24019.76,0.00,0.00,9002.79,0.00,2000.14,1750.11,42562.68,0.00,5000.87,0.00,0.00,0.00,2000.14,84247.98,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.7955,500.01,0.00,22016.60,0.00,0.00,11004.17,1500.08,1000.03,750.02,35543.72,500.01,6501.47,0.00,0.00,0.00,1000.04,69669.66,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.9755,1000.03,500.01,13005.80,0.00,0.00,9503.11,1500.08,1750.11,750.02,46073.43,0.00,2000.14,0.00,0.00,0.00,4500.71,74694.99,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.1556,1000.03,500.01,18011.11,0.00,0.00,6501.45,1500.08,4500.70,2000.14,40055.52,0.00,4000.56,500.01,0.00,0.00,4000.56,83242.10,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.3356,1000.03,0.00,23018.15,0.00,0.00,7501.94,1500.08,1000.03,2250.17,49083.33,500.01,7501.96,0.00,0.00,0.00,2500.22,83242.10,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.5157,1000.03,0.00,17510.50,0.00,500.01,15007.75,2500.22,1750.11,1500.08,47076.66,500.01,4500.70,0.00,0.00,0.00,3000.32,80224.88,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.6957,0.00,0.00,13005.80,0.00,1000.03,14006.75,3000.31,2000.14,250.00,40556.91,0.00,9002.82,0.00,0.00,0.00,3500.43,74192.38,3500.43,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.8757,0.00,0.00,22016.60,0.00,0.00,17510.55,2000.14,1750.11,2000.14,45571.84,0.00,4500.70,0.00,0.00,0.00,2500.22,72684.65,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.0558,500.01,0.00,18011.11,0.00,0.00,9503.11,0.00,1250.05,1750.11,39052.77,0.00,6501.47,0.00,0.00,0.00,3000.32,77208.32,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.2358,1000.03,0.00,23518.95,0.00,500.01,13005.82,2500.22,1750.11,1750.11,38050.10,500.01,5501.05,0.00,0.00,0.00,3000.32,75197.62,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.4159,1500.08,0.00,16008.78,0.00,1000.03,13005.82,1000.03,2000.14,750.02,32035.52,0.00,7001.70,0.00,0.00,0.00,2000.14,76202.93,3000.32,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.5959,500.01,0.00,15508.24,0.00,1500.08,11004.17,0.00,1000.03,750.02,35543.72,0.00,2500.22,0.00,0.00,500.01,1000.04,88272.19,2000.14,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.7760,1000.03,0.00,18011.11,500.01,500.01,11504.55,4500.70,1750.11,500.01,44568.72,500.01,6001.25,0.00,0.00,0.00,4500.71,72182.11,2500.22,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.9560,2000.14,500.01,21015.13,0.00,0.00,13005.82,1000.03,2000.14,1250.05,42061.21,0.00,6001.25,0.00,0.00,0.00,3500.43,61130.66,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.1361,500.01,0.00,11504.54,0.00,500.01,13005.82,1000.03,1000.03,500.01,35543.72,500.01,2500.22,500.01,0.00,0.00,5501.06,76705.62,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.3161,500.01,0.00,20514.42,0.00,0.00,11504.55,2500.22,2000.14,1250.05,39554.13,500.01,5501.05,0.00,500.01,0.00,3500.43,71679.58,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.4961,1500.08,0.00,13005.80,0.00,1000.03,8502.49,1500.08,1250.05,1750.11,45070.27,0.00,2000.14,0.00,0.00,0.00,1500.08,72684.65,4500.71,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.6762,1000.03,0.00,17009.91,0.00,0.00,12505.38,1500.08,1500.08,1000.03,45070.27,0.00,6501.47,0.00,0.00,0.00,2500.22,65650.68,2000.14,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.8562,1000.03,0.00,19012.38,0.00,0.00,9002.79,3500.42,1000.03,1250.05,31534.42,0.00,7001.70,0.00,0.00,0.00,2500.22,76705.62,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.0363,1500.08,0.00,19012.38,0.00,0.00,11504.55,1000.03,2750.26,750.02,45070.27,0.00,6501.47,500.01,0.00,0.00,2500.22,76705.62,500.01,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.2163,500.01,0.00,21015.13,0.00,0.00,12505.38,2000.14,1500.08,2250.17,34040.10,0.00,7501.96,500.01,0.00,0.00,3000.32,61632.82,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.3964,500.01,0.00,12505.36,0.00,1000.03,12004.96,1000.03,2000.14,1000.03,39554.13,500.01,4000.56,0.00,0.00,0.00,6001.26,88272.19,4500.71,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.5764,0.00,0.00,15007.72,0.00,500.01,13506.28,2000.14,2250.17,2000.14,38050.10,0.00,4000.56,500.01,0.00,0.00,3000.32,74192.38,2000.14,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.7565,1000.03,0.00,9503.09,0.00,0.00,10503.80,4000.55,1000.03,1250.05,42562.68,0.00,7001.70,500.01,0.00,0.00,4500.71,69669.66,500.01,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.9365,2500.21,0.00,25021.44,0.00,0.00,16509.37,2000.14,1750.11,1750.11,38050.10,0.00,3500.43,500.01,0.00,0.00,3000.32,69669.66,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.1166,500.01,0.00,15007.72,0.00,1500.08,15007.75,2500.22,1750.11,1000.03,39052.77,0.00,6501.47,0.00,500.01,0.00,3000.32,80224.88,2000.14,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.2966,0.00,0.00,16509.34,0.00,500.01,10503.80,1000.03,2250.17,2000.14,44568.72,0.00,4000.56,1000.03,0.00,0.00,2000.14,77711.03,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.4766,0.00,0.00,19513.04,0.00,0.00,8002.20,2000.14,3000.31,250.00,36044.96,0.00,5501.05,0.00,0.00,0.00,2500.22,69669.66,2500.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.6567,3000.31,500.01,19513.04,0.00,0.00,11004.17,1500.08,2250.17,2000.14,39554.13,1000.03,3000.31,0.00,0.00,0.00,4500.71,81230.55,500.01,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.8367,500.01,0.00,21515.86,0.00,500.01,11004.17,3000.31,1750.11,1750.11,36044.96,1000.03,6001.25,0.00,0.00,0.00,2000.14,68162.41,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
