D:\0 ICPMS Data\User Data\Hakim, Fahmi\24_03_22_ap_ne_FIMI.b\24_03_22_a07.d
Intensity Vs Time,CPS
Acquired      : 22/03/2024 10:37:50 using Batch 24_03_22_ap_ne_FIMI.b
Time [Sec],Li7,B11,Na23,Mg24,Al27,Si29,P31,S34,Cl35,K39,Ca43,Ca44,Sc45,Ti49,V51,Mn55,Fe56,Fe57,Ni60,Cu63,Zn66,As75,Br81,Rb85,Sr88,Y89,Zr90,Nb93,Sb121,I127,Cs133,Ba137,La139,Ce140,Pr141,Nd146,Sm147,Eu153,Gd157,Dy163,Er166,Yb172,Hf178,Ta181,Pb208
143.0548,1000.03,0.00,21015.13,0.00,0.00,12004.96,2000.14,2000.14,2250.17,45070.27,0.00,7001.70,0.00,0.00,0.00,2500.22,71177.08,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.2348,1000.03,0.00,14006.72,0.00,500.01,10003.44,2500.22,2500.22,1500.08,41058.33,0.00,7001.70,0.00,0.00,0.00,4000.56,62637.18,2500.22,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.4148,500.01,0.00,18511.74,0.00,0.00,12505.38,2000.14,1000.03,1500.08,50086.77,1000.03,5501.05,0.00,0.00,0.00,3000.32,77208.32,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.5949,1000.03,0.00,21515.86,0.00,500.01,8002.20,500.01,2500.22,1250.05,40556.91,0.00,6501.47,0.00,0.00,0.00,1000.04,68664.82,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.7749,1000.03,0.00,14006.72,0.00,500.01,8502.49,1000.03,750.02,2000.14,37548.79,500.01,3000.31,0.00,0.00,0.00,1500.08,76202.93,3500.43,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00
143.9550,500.01,0.00,18511.74,0.00,500.01,11504.55,3000.31,3000.31,1250.05,40556.91,0.00,5501.05,0.00,0.00,0.00,1000.04,72684.65,3000.32,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.1350,1000.03,0.00,17510.50,0.00,0.00,13005.82,1500.08,2000.14,500.01,37047.49,1000.03,6001.25,0.00,0.00,0.00,3000.32,79722.08,4500.71,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00
144.3151,2000.14,0.00,21515.86,0.00,500.01,8002.20,2000.14,3250.36,1500.08,29029.17,500.01,3000.31,0.00,0.00,0.00,1000.04,69669.66,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.4951,1000.03,0.00,16509.34,0.00,500.01,7501.94,2000.14,750.02,250.00,40556.91,0.00,3000.31,0.00,0.00,0.00,2500.22,75197.62,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.6752,1000.03,0.00,19012.38,0.00,1000.03,9002.79,1000.03,2000.14,2250.17,39554.13,0.00,6501.47,0.00,0.00,0.00,3500.43,75197.62,1000.04,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
144.8552,1000.03,0.00,17009.91,0.00,500.01,8002.20,3000.31,2250.17,500.01,42562.68,1000.03,7501.96,0.00,0.00,0.00,1500.08,84750.94,2500.22,500.01,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.0352,1000.03,0.00,20514.42,0.00,1500.08,10503.80,1500.08,750.02,1250.05,40055.52,1000.03,3000.31,0.00,0.00,0.00,2000.14,67157.67,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.2153,1000.03,0.00,14507.21,0.00,0.00,10503.80,1000.03,1500.08,1000.03,35042.50,0.00,4500.70,0.00,0.00,0.00,3500.43,83745.03,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.3953,2500.21,500.01,17510.50,0.00,0.00,15508.27,2500.22,1750.11,750.02,37548.79,1500.08,6501.47,0.00,0.00,0.00,1500.08,73689.78,1500.08,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.5754,0.00,0.00,12004.94,0.00,1000.03,9503.11,2500.22,2500.22,1750.11,37047.49,500.01,8002.23,500.01,0.00,0.00,5000.88,74192.38,2500.22,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00
145.7554,1500.08,0.00,20013.72,0.00,500.01,11004.17,2000.14,750.02,1000.03,39554.13,0.00,3000.31,0.00,0.00,0.00,1500.08,70172.12,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
145.9355,500.01,0.00,19012.38,0.00,1000.03,15508.27,2000.14,750.02,1250.05,39554.13,0.00,3000.31,0.00,0.00,0.00,1000.04,80727.71,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.1155,0.00,0.00,20013.72,500.01,500.01,17510.55,1500.08,1250.05,1000.03,43565.66,0.00,6501.47,0.00,0.00,0.00,3500.43,75700.27,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.2956,500.01,500.01,15007.72,0.00,0.00,12505.38,1000.03,2250.17,1250.05,42562.68,0.00,7001.70,0.00,0.00,0.00,2000.14,79722.08,1500.08,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.4756,500.01,0.00,16509.34,0.00,1000.03,12505.38,2000.14,1750.11,250.00,38050.10,0.00,10003.48,0.00,0.00,0.00,7001.72,67660.03,1500.08,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.6557,2000.14,0.00,16008.78,0.00,0.00,12004.96,1500.08,2750.26,2000.14,33538.93,500.01,5501.05,0.00,0.00,0.00,4500.71,69167.24,2500.22,0.00,0.00,0.00,500.01,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
146.8357,1000.03,0.00,16509.34,0.00,0.00,12505.38,1000.03,1250.05,1750.11,37548.79,0.00,4500.70,0.00,0.00,0.00,5000.88,81230.55,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.0157,1000.03,0.00,14507.21,0.00,0.00,12004.96,4000.55,3250.36,1000.03,38551.43,500.01,6001.25,0.00,0.00,0.00,4000.56,80224.88,3000.32,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.1958,1000.03,0.00,18511.74,0.00,0.00,12004.96,1000.03,2000.14,750.02,37548.79,0.00,5501.05,500.01,0.00,0.00,1000.04,67157.67,500.01,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.3758,500.01,0.00,18511.74,0.00,1500.08,8002.20,1500.08,1250.05,1500.08,29530.18,500.01,3500.43,0.00,0.00,0.00,1500.08,65148.38,1000.04,0.00,0.00,0.00,500.01,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.5559,2000.14,0.00,13005.80,0.00,500.01,13005.82,2000.14,2250.17,1750.11,39052.77,0.00,7501.96,0.00,0.00,0.00,1000.04,65650.68,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.7359,0.00,0.00,20514.42,0.00,500.01,7001.69,1500.08,1000.03,1250.05,36546.22,0.00,6501.47,0.00,0.00,0.00,1000.04,71177.08,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
147.9160,2000.14,0.00,21015.13,0.00,0.00,10503.80,500.01,2000.14,1000.03,41559.76,0.00,7001.70,0.00,0.00,0.00,1500.08,65650.68,2000.14,0.00,500.01,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.0960,2500.21,0.00,21515.86,0.00,500.01,12004.96,1500.08,1500.08,1000.03,37047.49,0.00,7501.96,0.00,0.00,0.00,1500.08,82236.29,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.2761,0.00,0.00,18511.74,0.00,0.00,13506.28,2500.22,1500.08,1750.11,38551.43,0.00,4500.70,0.00,0.00,0.00,1500.08,73689.78,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.4561,1500.08,0.00,21015.13,0.00,0.00,17009.95,2500.22,2500.22,2250.17,42061.21,0.00,5000.87,0.00,0.00,0.00,2500.22,63139.38,2500.22,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.6361,500.01,0.00,21015.13,0.00,0.00,13005.82,1000.03,750.02,750.02,31534.42,0.00,3000.31,0.00,0.00,0.00,1500.08,77711.03,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.8162,500.01,0.00,14006.72,0.00,500.01,11004.17,1500.08,3250.36,1000.03,47076.66,500.01,7001.70,0.00,0.00,0.00,2500.22,72182.11,500.01,500.01,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
148.9962,0.00,0.00,20514.42,0.00,1000.03,11004.17,3500.42,2000.14,1250.05,38551.43,500.01,4500.70,0.00,0.00,0.00,4500.71,68664.82,1000.04,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.1763,500.01,0.00,16509.34,0.00,0.00,12505.38,2500.22,750.02,2000.14,34541.29,500.01,7501.96,0.00,0.00,0.00,2500.22,77711.03,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.3563,2000.14,0.00,23518.95,0.00,500.01,7501.94,2500.22,1500.08,1250.05,28027.19,0.00,6501.47,0.00,0.00,0.00,2000.14,71679.58,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.5364,0.00,0.00,14006.72,0.00,0.00,8002.20,3500.42,1750.11,2250.17,32536.64,500.01,7001.70,500.01,0.00,0.00,1500.08,71679.58,2000.14,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.7164,1500.08,0.00,18011.11,0.00,0.00,11004.17,1500.08,2500.22,1250.05,36044.96,0.00,5000.87,0.00,0.00,0.00,4500.71,84750.94,1500.08,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
149.8965,1500.08,0.00,20013.72,0.00,500.01,8502.49,4000.55,2500.22,2000.14,36546.22,500.01,5000.87,0.00,0.00,0.00,1000.04,76202.93,3000.32,0.00,0.00,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.0765,0.00,0.00,20514.42,0.00,0.00,10503.80,1500.08,1750.11,1750.11,33037.78,0.00,3500.43,0.00,0.00,0.00,2500.22,76202.93,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1750.11,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.2566,0.00,0.00,15508.24,0.00,1000.03,7501.94,1500.08,1500.08,2500.22,29530.18,0.00,8002.23,0.00,0.00,0.00,2500.22,77208.32,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.4366,1500.08,0.00,20514.42,0.00,0.00,10503.80,500.01,3250.36,1500.08,45070.27,0.00,7001.70,0.00,0.00,500.01,3000.32,72684.65,5000.88,0.00,500.01,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.6167,0.00,0.00,12004.94,0.00,1500.08,7001.69,1500.08,750.02,1750.11,45070.27,500.01,4000.56,0.00,0.00,0.00,4000.56,69167.24,1500.08,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.7967,1000.03,0.00,18011.11,0.00,0.00,10503.80,3000.31,2250.17,1250.05,46073.43,0.00,7501.96,500.01,0.00,0.00,1500.08,74694.99,500.01,0.00,500.01,0.00,0.00,750.02,500.01,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
150.9767,0.00,0.00,16509.34,0.00,1000.03,12505.38,1500.08,3000.31,1250.05,29029.17,0.00,7001.70,0.00,0.00,0.00,2000.14,80727.71,1500.08,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.1568,1500.08,0.00,14507.21,0.00,1000.03,11504.55,0.00,1500.08,1500.08,34040.10,500.01,4500.70,0.00,0.00,0.00,4500.71,73689.78,3500.43,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.3368,0.00,500.01,12505.36,0.00,1000.03,8502.49,2500.22,1500.08,500.01,34541.29,500.01,10003.48,500.01,0.00,0.00,2000.14,69669.66,1000.04,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.5169,1000.03,0.00,15508.24,0.00,0.00,12505.38,2000.14,1000.03,2750.26,47076.66,500.01,4000.56,0.00,0.00,0.00,2500.22,74192.38,2000.14,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.6969,1000.03,0.00,14507.21,0.00,2000.14,14507.24,1500.08,2500.22,750.02,37047.49,0.00,4000.56,0.00,0.00,0.00,3500.43,66655.32,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
151.8770,1000.03,0.00,22016.60,0.00,0.00,7001.69,3500.42,750.02,1250.05,47578.30,0.00,3000.31,0.00,0.00,0.00,3000.32,82236.29,4000.56,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.0570,2000.14,0.00,17510.50,0.00,1000.03,7001.69,2000.14,2000.14,500.01,49585.04,0.00,4000.56,500.01,500.01,0.00,3500.43,66152.99,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.2370,1000.03,0.00,18511.74,0.00,0.00,12004.96,3500.42,2250.17,500.01,37047.49,1000.03,3500.43,0.00,0.00,0.00,0.00,77711.03,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.4171,0.00,0.00,16509.34,0.00,0.00,12505.38,2000.14,1750.11,750.02,39554.13,0.00,6501.47,0.00,0.00,0.00,3000.32,86259.94,2000.14,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.5971,1000.03,0.00,19513.04,500.01,500.01,7001.69,1500.08,2250.17,1500.08,39554.13,0.00,3000.31,0.00,0.00,0.00,5000.88,68664.82,2000.14,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.7772,1000.03,0.00,15508.24,0.00,0.00,13506.28,1000.03,1750.11,750.02,40556.91,500.01,5000.87,500.01,0.00,0.00,1000.04,75700.27,1000.04,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
152.9572,500.01,0.00,23518.95,0.00,0.00,16008.82,3500.42,2750.26,1250.05,39052.77,1000.03,4000.56,0.00,0.00,0.00,6001.26,69669.66,3500.43,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,500.01,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.1373,0.00,0.00,16509.34,0.00,1000.03,10003.44,3000.31,1750.11,500.01,31534.42,0.00,5501.05,0.00,0.00,0.00,3000.32,74192.38,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.3173,1500.08,0.00,18011.11,0.00,0.00,10503.80,2500.22,1750.11,1250.05,33037.78,1000.03,7001.70,0.00,0.00,0.00,3500.43,80727.71,2000.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.4974,1500.08,0.00,16008.78,0.00,500.01,12004.96,0.00,2250.17,1000.03,40556.91,500.01,4000.56,500.01,0.00,500.01,3000.32,77208.32,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.6774,1500.08,0.00,18511.74,0.00,0.00,11504.55,2000.14,1250.05,750.02,36044.96,0.00,6501.47,0.00,0.00,0.00,4000.56,77711.03,2500.22,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
153.8575,0.00,0.00,14507.21,0.00,1000.03,13506.28,1500.08,750.02,1250.05,43064.16,500.01,6501.47,0.00,0.00,0.00,2000.14,76202.93,1000.04,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.0375,500.01,0.00,18511.74,0.00,500.01,13506.28,4000.55,2250.17,1500.08,38050.10,500.01,5501.05,0.00,0.00,0.00,3000.32,71679.58,1500.08,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.2175,500.01,0.00,19012.38,0.00,500.01,11504.55,1000.03,1500.08,750.02,39052.77,500.01,3500.43,0.00,0.00,0.00,2000.14,76202.93,1000.04,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.3976,1000.03,500.01,13506.25,0.00,500.01,14006.75,0.00,2500.22,1750.11,37047.49,1000.03,4500.70,0.00,0.00,0.00,1000.04,84247.98,2500.22,0.00,0.00,0.00,0.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.5776,0.00,0.00,18511.74,0.00,500.01,11504.55,4500.70,2000.14,3250.37,45571.84,0.00,4000.56,0.00,0.00,0.00,3500.43,78716.52,2500.22,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.7577,0.00,0.00,18011.11,0.00,1000.03,17009.95,2000.14,1250.05,2250.17,49083.33,500.01,3500.43,0.00,0.00,0.00,1500.08,68664.82,500.01,0.00,0.00,0.00,0.00,1000.04,0.00,0.00,0.00,0.00,0.00,0.00,500.01,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
154.9377,2000.14,0.00,22016.60,0.00,500.01,13506.28,1000.03,2000.14,3000.31,29530.18,0.00,6501.47,0.00,0.00,0.00,2500.22,67660.03,1000.04,0.00,0.00,0.00,0.00,500.01,0.00,500.01,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.1178,1000.03,0.00,19513.04,0.00,1000.03,10003.44,1000.03,500.01,2000.14,46073.43,0.00,5501.05,0.00,0.00,0.00,1500.08,79722.08,500.01,0.00,0.00,0.00,0.00,750.02,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
155.2978,1000.03,0.00,19513.04,0.00,500.01,8502.49,2500.22,1750.11,1500.08,43565.66,0.00,5501.05,0.00,0.00,0.00,5501.06,77208.32,3000.32,0.00,0.00,0.00,0.00,1250.06,0.00,0.00,0.00,0.00,0.00,0.00,500.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
